10019412,10,-32881.98703,24272.33603,-6584.939318,778.7262829,-33.10542591
10079412,10,-46187.38941,37170.87504,-10000.0503,1122.176517,-45.25443356
10089412,10,-1726.660763,2041.378661,-859.2178845,156.0966077,-9.829218009
10090412,10,716.8854373,-76.4176621,-345.3332134,150.0321054,-17.11012863
10109404,10,-8950.356466,14360.76745,-8541.61884,2239.213274,-218.2201703
10119412,10,-12560.77207,9847.009372,-2857.737459,366.6014943,-16.82980565
10139412,10,-5253.857196,4018.833512,-1188.720942,163.2612633,-7.870077862
10169412,10,-130.9459137,315.685875,-149.2525857,27.32806692,-1.342398323
10179412,10,-8527.883182,9419.59393,-3840.142754,686.1919268,-44.74808485
10189412,10,-2110.330982,2399.244214,-995.8117265,179.7077018,-11.07911238
10199412,10,1291.606513,-856.9471879,137.8527078,12.69308849,-2.795606081
10209412,10,-10302.81474,14105.53026,-7198.272706,1626.015781,-136.7416047
10219412,10,3769.449326,-2922.532068,804.9010989,-89.48936018,3.515133505
10229403,10,12045.50984,-9732.488804,2838.662672,-351.2421741,15.59219078
10239412,10,-10852.81661,9840.800222,-3238.941115,458.8417495,-22.97824705
10259412,10,-67429.27975,28355.68816,-4200.779862,261.5851822,-5.311029418
10269412,10,-16065.04552,18537.78327,-7936.221645,1495.403058,-103.9619213
10279412,10,2721.51772,-905.2051988,-83.19797609,57.86569301,-4.890245056
10300812,10,-25769.65259,26727.44641,-10094.27799,1641.709387,-96.48082469
10319601,10,711684.5601,-1020831.479,546425.992,-129345.7872,11424.41535
10329412,10,2818.587284,-2835.125927,1044.819965,-162.3271771,9.011173309
10349412,10,-17607.94733,11095.26404,-2528.60301,250.0656382,-8.5361424
10359412,10,-9908.901617,9760.773894,-3519.462129,551.1473702,-30.94289325
10429412,10,-4068.643419,4316.979943,-1659.3815,273.7475728,-15.71260878
10439412,10,-5063.903263,7556.298119,-4182.978865,1020.772257,-92.30718864
10449412,10,-16133.32456,17813.55008,-7307.464502,1322.603179,-88.62530377
10459412,10,-14128.8533,11725.51762,-3541.557821,461.7417435,-21.19737606
10469412,10,-31770.75496,38331.51189,-17250.58577,3435.947448,-255.2207131
10479412,10,-6294.572158,6654.319183,-2588.314339,440.1086032,-26.9454409
10480512,10,4361.695944,-4377.815987,1560.897781,-225.1961468,10.60786604
10499412,10,1046.978663,-589.6346229,86.76868622,2.82519899,-0.6982715477
10509412,10,-14110.35296,10546.89381,-2893.900379,346.4245899,-14.43855742
10519412,10,-11457.52896,7470.8791,-1801.376842,193.4691945,-7.117488705
10529412,10,-129595.9511,72767.90426,-14942.83638,1327.467717,-42.10315817
10539912,10,-8935.757454,12463.54403,-6396.104624,1438.17192,-119.7375215
10569412,10,1110.463712,-885.303447,228.8885836,-16.38306459,-0.1346540517
10579612,10,3524.428098,-1282.937392,75.05288664,19.12804176,-1.405927615
10589412,10,-48656.46772,23518.27686,-4059.286958,298.2153753,-7.265195279
10599412,10,-8397.689527,10621.20814,-4953.581812,1014.926817,-76.75780343
10619412,10,-18629.59418,22480.56282,-10081.73953,1992.06104,-145.5774335
10629412,10,-9845.072638,10771.68331,-4135.914128,650.5767859,-34.87415766
10650112,10,-975.1289503,1508.416964,-855.7635798,214.1614817,-19.80646245
10689412,10,-2626.448835,3589.593394,-1788.07683,388.3098833,-30.6346658
10700912,10,-43553.39996,39288.11836,-13178.12423,1952.331735,-107.264871
10709409,10,-40149.02324,47990.29161,-21367.5511,4202.697157,-307.6040263
10719412,10,-6690.458288,6723.742405,-2511.847131,417.1784479,-25.53953963
10729412,10,458.6580302,-509.335956,178.6973265,-19.53441567,0.7262128869
10749412,10,3035927.575,-2857092.866,1007523.057,-157777.3088,9257.423292
10759412,10,-102.0419667,539.2732076,-374.9046863,93.36613321,-7.363668493
10779412,10,-10209.90803,12581.20113,-5759.813463,1162.327668,-86.54399131
10819412,10,284.254727,-296.0965494,90.90113034,-2.355709544,-1.433292368
10859412,10,-616.4475713,722.3097706,-312.497529,61.86567707,-4.236764311
10889402,10,-12472.05854,23478.93079,-14692.2374,3822.291539,-357.0139105
10899412,10,-2215.249342,2878.040209,-1364.091226,280.903827,-20.69299468
10919412,10,-10135.12101,7200.867081,-1822.566059,198.7866237,-7.802449936
10920712,10,1979.826732,-538.9592773,5.336681688,11.01593489,-0.6259743731
10940712,10,6621.483006,-5186.45096,1461.846976,-171.3093352,7.077369264
10979412,10,3775.949231,-3081.737328,902.061269,-107.7859535,4.525703527
10989412,10,3232.004225,-3899.783815,1728.65865,-330.7766661,23.0789405
10999412,10,-2462.710953,2346.329558,-836.4200043,136.3193019,-8.105647467
11009912,10,5344.692004,-3944.07225,1072.407138,-123.4604326,5.204393999
11019602,10,-6130332730,5545226287,-1880910917,283542048.2,-16028066.56
11039412,10,-2714.29636,2664.896264,-936.1036819,140.1527176,-6.971603013
11049412,10,-3682.169608,4810.205605,-2301.810133,485.0876956,-37.92516257
11079412,10,1424.052926,-1420.778997,513.2803265,-77.80455388,4.243167061
11089412,10,-32020.59479,20990.44019,-4993.685586,511.2138651,-18.2096016
11099412,10,-5123.853966,6246.795012,-2851.4014,583.2497271,-44.83829963
11109412,10,-1432.57361,2194.248002,-1130.815533,243.1097732,-18.41996993
11119412,10,-5389.638981,2282.102292,-331.8389372,27.40033068,-0.854959168
11129412,10,768.454864,-219.0653362,-104.0759264,47.97218204,-4.555448065
11139412,10,-318.6679505,488.0330559,-241.7168316,52.74372543,-4.029138717
11149412,10,3813.797386,-2875.97416,743.6240823,-73.64942251,2.298993575
11199412,10,-7011.786537,5796.985317,-1725.962722,218.3562549,-8.967004331
11229812,10,793.3442325,-793.6693744,247.8110988,-17.52790124,-1.597082502
11239412,10,-2551.239655,4203.006087,-2399.573234,577.0647759,-49.44622864
11259412,10,-17736.24289,20087.626,-8400.799072,1536.295778,-102.7393958
11269412,10,4006.21516,-3164.658549,885.9437046,-101.5032707,4.166230415
11279412,10,-2812.796306,2435.085846,-757.8242804,101.6299032,-4.348853503
11289412,10,-19278.82956,13554.97214,-3445.886005,376.0788417,-14.36858546
11310812,10,4642.233465,-4011.391248,1249.897057,-158.980939,6.975837221
11329412,10,-10027.2526,12359.96163,-5648.050305,1138.459252,-85.16173939
11339412,10,-4658.388116,6681.076205,-3516.44254,805.0859313,-67.03260334
11349412,10,-2099.542819,3477.119219,-2107.655909,556.3172892,-53.37972898
11359412,10,-33555.4822,21377.67342,-4948.503147,492.0018757,-16.83391867
11370012,10,-2987.343351,4254.603105,-2231.305062,513.7513201,-43.49069215
11389404,10,14112.26915,-18131.05579,8656.108684,-1813.152694,140.553736
